time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
27.132	40	2	0	0	0	192	100	0	1
27.132	41	1	0	0	0	264	100	0	1
27.132	41	2	0	0	0	192	100	0	1
27.132	42	1	0	0	0	264	100	0	1
27.132	42	2	0	0	0	192	100	0	1
27.132	43	1	0	0	0	264	100	0	1
27.132	43	2	0	0	0	192	100	0	1
27.132	44	1	0	0	0	264	100	0	1
27.132	44	2	0	0	0	192	100	0	1
27.132	45	1	0	0	0	264	100	0	1
27.132	45	2	0	0	0	192	100	0	1
27.132	46	1	0	0	0	264	100	0	1
27.132	46	2	0	0	0	192	100	0	1
27.132	47	1	0	0	0	264	100	0	1
27.132	47	2	0	0	0	192	100	0	1
27.132	48	1	0	0	0	264	100	0	1
27.132	48	2	0	0	0	192	100	0	1
27.132	49	1	0	0	0	264	100	0	1
27.132	49	2	0	0	0	192	100	0	1
27.132	50	1	0	0	0	264	100	0	1
27.132	50	2	0	0	0	192	100	0	1
27.132	51	1	0	0	0	264	100	0	1
27.132	51	2	0	0	0	192	100	0	1
27.132	52	1	0	0	0	264	100	0	1
27.132	52	2	0	0	0	192	100	0	1
27.132	53	1	0	0	0	264	100	0	1
27.132	53	2	0	0	0	192	100	0	1
27.132	54	1	0	0	0	264	100	0	1
27.132	54	2	0	0	0	192	100	0	1
27.132	55	1	0	0	0	264	100	0	1
27.132	55	2	0	0	0	192	100	0	1
27.132	56	1	0	0	0	264	100	0	1
27.132	56	2	0	0	0	192	100	0	1
27.132	57	1	0	0	0	264	100	0	1
27.132	57	2	0	0	0	192	100	0	1
27.132	58	1	0	0	0	264	100	0	1
27.132	58	2	0	0	0	192	100	0	1
27.132	59	1	0	0	0	264	100	0	1
27.132	59	2	0	0	0	192	100	0	1
27.132	60	1	0	0	0	264	100	0	1
27.132	60	2	0	0	0	192	100	0	1
27.132	61	1	0	0	0	264	100	0	1
27.132	61	2	0	0	0	192	100	0	1
27.132	62	1	0	0	0	264	100	0	1
27.132	62	2	0	0	0	192	100	0	1
27.132	63	1	0	0	0	264	100	0	1
27.132	63	2	0	0	0	192	100	0	1
27.132	64	1	0	0	0	264	100	0	1
27.132	64	2	0	0	0	192	100	0	1
27.132	65	1	0	0	0	264	100	0	1
27.132	65	2	0	0	0	192	100	0	1
27.635	0	1	0	0	0	264	100	0	1
27.635	0	2	0	0	0	192	100	0	1
27.635	1	1	0	0	0	264	100	0	1
27.635	1	2	0	0	0	192	100	0	1
27.635	2	1	0	0	0	264	100	0	1
27.635	2	2	0	0	0	192	100	0	1
27.635	3	1	0	0	0	264	100	0	1
27.635	3	2	0	0	0	192	100	0	1
27.635	4	1	0	0	0	264	100	0	1
27.635	4	2	0	0	0	192	100	0	1
27.635	5	1	0	0	0	264	100	0	1
27.635	5	2	0	0	0	192	100	0	1
27.635	6	1	0	0	0	264	100	0	1
27.635	6	2	0	0	0	192	100	0	1
27.635	7	1	0	0	0	264	100	0	1
27.635	7	2	0	0	0	192	100	0	1
27.635	8	1	0	0	0	264	100	0	1
27.635	8	2	0	0	0	192	100	0	1
27.635	9	1	0	0	0	264	100	0	1
27.635	9	2	0	0	0	192	100	0	1
27.635	10	1	0	0	0	264	100	0	1
27.635	10	2	0	0	0	192	100	0	1
27.635	11	1	0	0	0	264	100	0	1
27.635	11	2	0	0	0	192	100	0	1
27.635	12	1	0	0	0	264	100	0	1
27.635	12	2	0	0	0	192	100	0	1
27.635	13	1	0	0	0	264	100	0	1
27.635	13	2	0	0	0	192	100	0	1
27.635	14	1	0	0	0	264	100	0	1
27.635	14	2	0	0	0	192	100	0	1
27.635	15	1	0	0	0	264	100	0	1
27.635	15	2	0	0	0	192	100	0	1
27.635	16	1	0	0	0	264	100	0	1
27.635	16	2	0	0	0	192	100	0	1
27.635	17	1	0	0	0	264	100	0	1
27.635	17	2	0	0	0	192	100	0	1
27.635	18	1	0	0	0	264	100	0	1
27.635	18	2	0	0	0	192	100	0	1
27.635	19	1	0	0	0	264	100	0	1
27.635	19	2	0	0	0	192	100	0	1
27.635	20	1	0	0	0	264	100	0	1
27.635	20	2	0	0	0	192	100	0	1
27.635	21	1	0	0	0	264	100	0	1
27.635	21	2	0	0	0	192	100	0	1
27.635	22	1	0	0	0	264	100	0	1
27.635	22	2	0	0	0	192	100	0	1
27.635	23	1	0	0	0	264	100	0	1
27.635	23	2	0	0	0	192	100	0	1
27.635	24	1	0	0	0	264	100	0	1
27.635	24	2	0	0	0	192	100	0	1
27.635	25	1	0	0	0	264	100	0	1
27.635	25	2	0	0	0	192	100	0	1
27.635	26	1	0	0	0	264	100	0	1
27.635	26	2	0	0	0	192	100	0	1
27.635	27	1	0	0	0	264	100	0	1
27.635	27	2	0	0	0	192	100	0	1
27.635	28	1	0	0	0	264	100	0	1
27.635	28	2	0	0	0	192	100	0	1
27.635	29	1	0	0	0	264	100	0	1
27.635	29	2	0	0	0	192	100	0	1
27.635	30	1	0	0	0	264	100	0	1
27.635	30	2	0	0	0	192	100	0	1
27.635	31	1	0	0	0	264	100	0	1
27.635	31	2	0	0	0	192	100	0	1
27.635	32	1	0	0	0	264	100	0	1
27.635	32	2	0	0	0	192	100	0	1
27.635	33	1	0	0	0	264	100	0	1
27.635	33	2	0	0	0	192	100	0	1
27.635	34	1	0	0	0	264	100	0	1
27.635	34	2	0	0	0	192	100	0	1
27.635	35	1	0	0	0	264	100	0	1
27.635	35	2	0	0	0	192	100	0	1
27.635	36	1	0	0	0	264	100	0	1
27.635	36	2	0	0	0	192	100	0	1
27.635	37	1	0	0	0	264	100	0	1
27.635	37	2	0	0	0	192	100	0	1
27.635	38	1	0	0	0	264	100	0	1
27.635	38	2	0	0	0	192	100	0	1
27.635	39	1	0	0	0	264	100	0	1
27.635	39	2	0	0	0	192	100	0	1
27.635	40	1	0	0	0	264	100	0	1
27.635	40	2	0	0	0	192	100	0	1
27.635	41	1	0	0	0	264	100	0	1
27.635	41	2	0	0	0	192	100	0	1
27.635	42	1	0	0	0	264	100	0	1
27.635	42	2	0	0	0	192	100	0	1
27.635	43	1	0	0	0	264	100	0	1
27.635	43	2	0	0	0	192	100	0	1
27.635	44	1	0	0	0	264	100	0	1
27.635	44	2	0	0	0	192	100	0	1
27.635	45	1	0	0	0	264	100	0	1
27.635	45	2	0	0	0	192	100	0	1
27.635	46	1	0	0	0	264	100	0	1
27.635	46	2	0	0	0	192	100	0	1
27.635	47	1	0	0	0	264	100	0	1
27.635	47	2	0	0	0	192	100	0	1
27.635	48	1	0	0	0	264	100	0	1
27.635	48	2	0	0	0	192	100	0	1
27.635	49	1	0	0	0	264	100	0	1
27.635	49	2	0	0	0	192	100	0	1
27.635	50	1	0	0	0	264	100	0	1
27.635	50	2	0	0	0	192	100	0	1
27.635	51	1	0	0	0	264	100	0	1
27.635	51	2	0	0	0	192	100	0	1
27.635	52	1	0	0	0	264	100	0	1
27.635	52	2	0	0	0	192	100	0	1
27.635	53	1	0	0	0	264	100	0	1
27.635	53	2	0	0	0	192	100	0	1
27.635	54	1	0	0	0	264	100	0	1
27.635	54	2	0	0	0	192	100	0	1
27.635	55	1	0	0	0	264	100	0	1
27.635	55	2	0	0	0	192	100	0	1
27.635	56	1	0	0	0	264	100	0	1
27.635	56	2	0	0	0	192	100	0	1
27.635	57	1	0	0	0	264	100	0	1
27.635	57	2	0	0	0	192	100	0	1
27.635	58	1	0	0	0	264	100	0	1
27.635	58	2	0	0	0	192	100	0	1
27.635	59	1	0	0	0	264	100	0	1
27.635	59	2	0	0	0	192	100	0	1
27.635	60	1	0	0	0	264	100	0	1
27.635	60	2	0	0	0	192	100	0	1
27.635	61	1	0	0	0	264	100	0	1
27.635	61	2	0	0	0	192	100	0	1
27.635	62	1	0	0	0	264	100	0	1
27.635	62	2	0	0	0	192	100	0	1
27.635	63	1	0	0	0	264	100	0	1
27.635	63	2	0	0	0	192	100	0	1
27.635	64	1	0	0	0	264	100	0	1
27.635	64	2	0	0	0	192	100	0	1
27.635	65	1	0	0	0	264	100	0	1
27.635	65	2	0	0	0	192	100	0	1
28.138	0	1	0	0	0	264	100	0	1
28.138	0	2	0	0	0	192	100	0	1
28.138	1	1	0	0	0	264	100	0	1
28.138	1	2	0	0	0	192	100	0	1
28.138	2	1	0	0	0	264	100	0	1
28.138	2	2	0	0	0	192	100	0	1
28.138	3	1	0	0	0	264	100	0	1
28.138	3	2	0	0	0	192	100	0	1
28.138	4	1	0	0	0	264	100	0	1
28.138	4	2	0	0	0	192	100	0	1
28.138	5	1	0	0	0	264	100	0	1
28.138	5	2	0	0	0	192	100	0	1
28.138	6	1	0	0	0	264	100	0	1
28.138	6	2	0	0	0	192	100	0	1
28.138	7	1	0	0	0	264	100	0	1
28.138	7	2	0	0	0	192	100	0	1
28.138	8	1	0	0	0	264	100	0	1
28.138	8	2	0	0	0	192	100	0	1
28.138	9	1	0	0	0	264	100	0	1
28.138	9	2	0	0	0	192	100	0	1
28.138	10	1	0	0	0	264	100	0	1
28.138	10	2	0	0	0	192	100	0	1
28.138	11	1	0	0	0	264	100	0	1
28.138	11	2	0	0	0	192	100	0	1
28.138	12	1	0	0	0	264	100	0	1
28.138	12	2	0	0	0	192	100	0	1
28.138	13	1	0	0	0	264	100	0	1
28.138	13	2	0	0	0	192	100	0	1
28.138	14	1	0	0	0	264	100	0	1
28.138	14	2	0	0	0	192	100	0	1
28.138	15	1	0	0	0	264	100	0	1
28.138	15	2	0	0	0	192	100	0	1
28.138	16	1	0	0	0	264	100	0	1
28.138	16	2	0	0	0	192	100	0	1
28.138	17	1	0	0	0	264	100	0	1
28.138	17	2	0	0	0	192	100	0	1
28.138	18	1	0	0	0	264	100	0	1
28.138	18	2	0	0	0	192	100	0	1
28.138	19	1	0	0	0	264	100	0	1
28.138	19	2	0	0	0	192	100	0	1
28.138	20	1	0	0	0	264	100	0	1
28.138	20	2	0	0	0	192	100	0	1
28.138	21	1	0	0	0	264	100	0	1
28.138	21	2	0	0	0	192	100	0	1
28.138	22	1	0	0	0	264	100	0	1
28.138	22	2	0	0	0	192	100	0	1
28.138	23	1	0	0	0	264	100	0	1
28.138	23	2	0	0	0	192	100	0	1
28.138	24	1	0	0	0	264	100	0	1
28.138	24	2	0	0	0	192	100	0	1
28.138	25	1	0	0	0	264	100	0	1
28.138	25	2	0	0	0	192	100	0	1
28.138	26	1	0	0	0	264	100	0	1
28.138	26	2	0	0	0	192	100	0	1
28.138	27	1	0	0	0	264	100	0	1
28.138	27	2	0	0	0	192	100	0	1
28.138	28	1	0	0	0	264	100	0	1
28.138	28	2	0	0	0	192	100	0	1
28.138	29	1	0	0	0	264	100	0	1
28.138	29	2	0	0	0	192	100	0	1
28.138	30	1	0	0	0	264	100	0	1
28.138	30	2	0	0	0	192	100	0	1
28.138	31	1	0	0	0	264	100	0	1
28.138	31	2	0	0	0	192	100	0	1
28.138	32	1	0	0	0	264	100	0	1
28.138	32	2	0	0	0	192	100	0	1
28.138	33	1	0	0	0	264	100	0	1
28.138	33	2	0	0	0	192	100	0	1
28.138	34	1	0	0	0	264	100	0	1
28.138	34	2	0	0	0	192	100	0	1
28.138	35	1	0	0	0	264	100	0	1
28.138	35	2	0	0	0	192	100	0	1
28.138	36	1	0	0	0	264	100	0	1
28.138	36	2	0	0	0	192	100	0	1
28.138	37	1	0	0	0	264	100	0	1
28.138	37	2	0	0	0	192	100	0	1
28.138	38	1	0	0	0	264	100	0	1
28.138	38	2	0	0	0	192	100	0	1
28.138	39	1	0	0	0	264	100	0	1
28.138	39	2	0	0	0	192	100	0	1
28.138	40	1	0	0	0	264	100	0	1
28.138	40	2	0	0	0	192	100	0	1
28.138	41	1	0	0	0	264	100	0	1
28.138	41	2	0	0	0	192	100	0	1
28.138	42	1	0	0	0	264	100	0	1
28.138	42	2	0	0	0	192	100	0	1
28.138	43	1	0	0	0	264	100	0	1
28.138	43	2	0	0	0	192	100	0	1
28.138	44	1	0	0	0	264	100	0	1
28.138	44	2	0	0	0	192	100	0	1
28.138	45	1	0	0	0	264	100	0	1
28.138	45	2	0	0	0	192	100	0	1
28.138	46	1	0	0	0	264	100	0	1
28.138	46	2	0	0	0	192	100	0	1
28.138	47	1	0	0	0	264	100	0	1
28.138	47	2	0	0	0	192	100	0	1
28.138	48	1	0	0	0	264	100	0	1
28.138	48	2	0	0	0	192	100	0	1
28.138	49	1	0	0	0	264	100	0	1
28.138	49	2	0	0	0	192	100	0	1
28.138	50	1	0	0	0	264	100	0	1
28.138	50	2	0	0	0	192	100	0	1
28.138	51	1	0	0	0	264	100	0	1
28.138	51	2	0	0	0	192	100	0	1
28.138	52	1	0	0	0	264	100	0	1
28.138	52	2	0	0	0	192	100	0	1
28.138	53	1	0	0	0	264	100	0	1
28.138	53	2	0	0	0	192	100	0	1
28.138	54	1	0	0	0	264	100	0	1
28.138	54	2	0	0	0	192	100	0	1
28.138	55	1	0	0	0	264	100	0	1
28.138	55	2	0	0	0	192	100	0	1
28.138	56	1	0	0	0	264	100	0	1
28.138	56	2	0	0	0	192	100	0	1
28.138	57	1	0	0	0	264	100	0	1
28.138	57	2	0	0	0	192	100	0	1
28.138	58	1	0	0	0	264	100	0	1
28.138	58	2	0	0	0	192	100	0	1
28.138	59	1	0	0	0	264	100	0	1
28.138	59	2	0	0	0	192	100	0	1
28.138	60	1	0	0	0	264	100	0	1
28.138	60	2	0	0	0	192	100	0	1
28.138	61	1	0	0	0	264	100	0	1
28.138	61	2	0	0	0	192	100	0	1
28.138	62	1	0	0	0	264	100	0	1
28.138	62	2	0	0	0	192	100	0	1
28.138	63	1	0	0	0	264	100	0	1
28.138	63	2	0	0	0	192	100	0	1
28.138	64	1	0	0	0	264	100	0	1
28.138	64	2	0	0	0	192	100	0	1
28.138	65	1	0	0	0	264	100	0	1
28.138	65	2	0	0	0	192	100	0	1
28.641	0	1	0	0	0	264	100	0	1
28.641	0	2	0	0	0	192	100	0	1
28.641	1	1	0	0	0	264	100	0	1
28.641	1	2	0	0	0	192	100	0	1
28.641	2	1	0	0	0	264	100	0	1
28.641	2	2	0	0	0	192	100	0	1
28.641	3	1	0	0	0	264	100	0	1
28.641	3	2	0	0	0	192	100	0	1
28.641	4	1	0	0	0	264	100	0	1
28.641	4	2	0	0	0	192	100	0	1
28.641	5	1	0	0	0	264	100	0	1
28.641	5	2	0	0	0	192	100	0	1
28.641	6	1	0	0	0	264	100	0	1
28.641	6	2	0	0	0	192	100	0	1
28.641	7	1	0	0	0	264	100	0	1
28.641	7	2	0	0	0	192	100	0	1
28.641	8	1	0	0	0	264	100	0	1
28.641	8	2	0	0	0	192	100	0	1
28.641	9	1	0	0	0	264	100	0	1
28.641	9	2	0	0	0	192	100	0	1
28.641	10	1	0	0	0	264	100	0	1
28.641	10	2	0	0	0	192	100	0	1
28.641	11	1	0	0	0	264	100	0	1
28.641	11	2	0	0	0	192	100	0	1
28.641	12	1	0	0	0	264	100	0	1
28.641	12	2	0	0	0	192	100	0	1
28.641	13	1	0	0	0	264	100	0	1
28.641	13	2	0	0	0	192	100	0	1
28.641	14	1	0	0	0	264	100	0	1
28.641	14	2	0	0	0	192	100	0	1
28.641	15	1	0	0	0	264	100	0	1
28.641	15	2	0	0	0	192	100	0	1
28.641	16	1	0	0	0	264	100	0	1
28.641	16	2	0	0	0	192	100	0	1
28.641	17	1	0	0	0	264	100	0	1
28.641	17	2	0	0	0	192	100	0	1
28.641	18	1	0	0	0	264	100	0	1
28.641	18	2	0	0	0	192	100	0	1
28.641	19	1	0	0	0	264	100	0	1
28.641	19	2	0	0	0	192	100	0	1
28.641	20	1	0	0	0	264	100	0	1
28.641	20	2	0	0	0	192	100	0	1
28.641	21	1	0	0	0	264	100	0	1
28.641	21	2	0	0	0	192	100	0	1
28.641	22	1	0	0	0	264	100	0	1
28.641	22	2	0	0	0	192	100	0	1
28.641	23	1	0	0	0	264	100	0	1
28.641	23	2	0	0	0	192	100	0	1
28.641	24	1	0	0	0	264	100	0	1
28.641	24	2	0	0	0	192	100	0	1
28.641	25	1	0	0	0	264	100	0	1
28.641	25	2	0	0	0	192	100	0	1
28.641	26	1	0	0	0	264	100	0	1
28.641	26	2	0	0	0	192	100	0	1
28.641	27	1	0	0	0	264	100	0	1
28.641	27	2	0	0	0	192	100	0	1
28.641	28	1	0	0	0	264	100	0	1
28.641	28	2	0	0	0	192	100	0	1
28.641	29	1	0	0	0	264	100	0	1
28.641	29	2	0	0	0	192	100	0	1
28.641	30	1	0	0	0	264	100	0	1
28.641	30	2	0	0	0	192	100	0	1
28.641	31	1	0	0	0	264	100	0	1
28.641	31	2	0	0	0	192	100	0	1
28.641	32	1	0	0	0	264	100	0	1
28.641	32	2	0	0	0	192	100	0	1
28.641	33	1	0	0	0	264	100	0	1
28.641	33	2	0	0	0	192	100	0	1
28.641	34	1	0	0	0	264	100	0	1
28.641	34	2	0	0	0	192	100	0	1
28.641	35	1	0	0	0	264	100	0	1
28.641	35	2	0	0	0	192	100	0	1
28.641	36	1	0	0	0	264	100	0	1
28.641	36	2	0	0	0	192	100	0	1
28.641	37	1	0	0	0	264	100	0	1
28.641	37	2	0	0	0	192	100	0	1
28.641	38	1	0	0	0	264	100	0	1
28.641	38	2	0	0	0	192	100	0	1
28.641	39	1	0	0	0	264	100	0	1
28.641	39	2	0	0	0	192	100	0	1
28.641	40	1	0	0	0	264	100	0	1
28.641	40	2	0	0	0	192	100	0	1
28.641	41	1	0	0	0	264	100	0	1
28.641	41	2	0	0	0	192	100	0	1
28.641	42	1	0	0	0	264	100	0	1
28.641	42	2	0	0	0	192	100	0	1
28.641	43	1	0	0	0	264	100	0	1
28.641	43	2	0	0	0	192	100	0	1
28.641	44	1	0	0	0	264	100	0	1
28.641	44	2	0	0	0	192	100	0	1
28.641	45	1	0	0	0	264	100	0	1
28.641	45	2	0	0	0	192	100	0	1
28.641	46	1	0	0	0	264	100	0	1
28.641	46	2	0	0	0	192	100	0	1
28.641	47	1	0	0	0	264	100	0	1
28.641	47	2	0	0	0	192	100	0	1
28.641	48	1	0	0	0	264	100	0	1
28.641	48	2	0	0	0	192	100	0	1
28.641	49	1	0	0	0	264	100	0	1
28.641	49	2	0	0	0	192	100	0	1
28.641	50	1	0	0	0	264	100	0	1
28.641	50	2	0	0	0	192	100	0	1
28.641	51	1	0	0	0	264	100	0	1
28.641	51	2	0	0	0	192	100	0	1
28.641	52	1	0	0	0	264	100	0	1
28.641	52	2	0	0	0	192	100	0	1
28.641	53	1	0	0	0	264	100	0	1
28.641	53	2	0	0	0	192	100	0	1
28.641	54	1	0	0	0	264	100	0	1
28.641	54	2	0	0	0	192	100	0	1
28.641	55	1	0	0	0	264	100	0	1
28.641	55	2	0	0	0	192	100	0	1
28.641	56	1	0	0	0	264	100	0	1
28.641	56	2	0	0	0	192	100	0	1
28.641	57	1	0	0	0	264	100	0	1
28.641	57	2	0	0	0	192	100	0	1
28.641	58	1	0	0	0	264	100	0	1
28.641	58	2	0	0	0	192	100	0	1
28.641	59	1	0	0	0	264	100	0	1
28.641	59	2	0	0	0	192	100	0	1
28.641	60	1	0	0	0	264	100	0	1
28.641	60	2	0	0	0	192	100	0	1
28.641	61	1	0	0	0	264	100	0	1
28.641	61	2	0	0	0	192	100	0	1
28.641	62	1	0	0	0	264	100	0	1
28.641	62	2	0	0	0	192	100	0	1
28.641	63	1	0	0	0	264	100	0	1
28.641	63	2	0	0	0	192	100	0	1
28.641	64	1	0	0	0	264	100	0	1
28.641	64	2	0	0	0	192	100	0	1
28.641	65	1	0	0	0	264	100	0	1
28.641	65	2	0	0	0	192	100	0	1
29.144	0	1	0	0	0	264	100	0	1
29.144	0	2	0	0	0	192	100	0	1
29.144	1	1	0	0	0	264	100	0	1
29.144	1	2	0	0	0	192	100	0	1
29.144	2	1	0	0	0	264	100	0	1
29.144	2	2	0	0	0	192	100	0	1
29.144	3	1	0	0	0	264	100	0	1
29.144	3	2	0	0	0	192	100	0	1
29.144	4	1	0	0	0	264	100	0	1
29.144	4	2	0	0	0	192	100	0	1
29.144	5	1	0	0	0	264	100	0	1
29.144	5	2	0	0	0	192	100	0	1
29.144	6	1	0	0	0	264	100	0	1
29.144	6	2	0	0	0	192	100	0	1
29.144	7	1	0	0	0	264	100	0	1
29.144	7	2	0	0	0	192	100	0	1
29.144	8	1	0	0	0	264	100	0	1
29.144	8	2	0	0	0	192	100	0	1
29.144	9	1	0	0	0	264	100	0	1
29.144	9	2	0	0	0	192	100	0	1
29.144	10	1	0	0	0	264	100	0	1
29.144	10	2	0	0	0	192	100	0	1
29.144	11	1	0	0	0	264	100	0	1
29.144	11	2	0	0	0	192	100	0	1
29.144	12	1	0	0	0	264	100	0	1
29.144	12	2	0	0	0	192	100	0	1
29.144	13	1	0	0	0	264	100	0	1
29.144	13	2	0	0	0	192	100	0	1
29.144	14	1	0	0	0	264	100	0	1
29.144	14	2	0	0	0	192	100	0	1
29.144	15	1	0	0	0	264	100	0	1
29.144	15	2	0	0	0	192	100	0	1
29.144	16	1	0	0	0	264	100	0	1
29.144	16	2	0	0	0	192	100	0	1
29.144	17	1	0	0	0	264	100	0	1
29.144	17	2	0	0	0	192	100	0	1
29.144	18	1	0	0	0	264	100	0	1
29.144	18	2	0	0	0	192	100	0	1
29.144	19	1	0	0	0	264	100	0	1
29.144	19	2	0	0	0	192	100	0	1
29.144	20	1	0	0	0	264	100	0	1
29.144	20	2	0	0	0	192	100	0	1
29.144	21	1	0	0	0	264	100	0	1
29.144	21	2	0	0	0	192	100	0	1
29.144	22	1	0	0	0	264	100	0	1
29.144	22	2	0	0	0	192	100	0	1
29.144	23	1	0	0	0	264	100	0	1
29.144	23	2	0	0	0	192	100	0	1
29.144	24	1	0	0	0	264	100	0	1
29.144	24	2	0	0	0	192	100	0	1
29.144	25	1	0	0	0	264	100	0	1
29.144	25	2	0	0	0	192	100	0	1
29.144	26	1	0	0	0	264	100	0	1
29.144	26	2	0	0	0	192	100	0	1
29.144	27	1	0	0	0	264	100	0	1
29.144	27	2	0	0	0	192	100	0	1
29.144	28	1	0	0	0	264	100	0	1
29.144	28	2	0	0	0	192	100	0	1
29.144	29	1	0	0	0	264	100	0	1
29.144	29	2	0	0	0	192	100	0	1
29.144	30	1	0	0	0	264	100	0	1
29.144	30	2	0	0	0	192	100	0	1
29.144	31	1	0	0	0	264	100	0	1
29.144	31	2	0	0	0	192	100	0	1
29.144	32	1	0	0	0	264	100	0	1
29.144	32	2	0	0	0	192	100	0	1
29.144	33	1	0	0	0	264	100	0	1
29.144	33	2	0	0	0	192	100	0	1
29.144	34	1	0	0	0	264	100	0	1
29.144	34	2	0	0	0	192	100	0	1
29.144	35	1	0	0	0	264	100	0	1
29.144	35	2	0	0	0	192	100	0	1
29.144	36	1	0	0	0	264	100	0	1
29.144	36	2	0	0	0	192	100	0	1
29.144	37	1	0	0	0	264	100	0	1
29.144	37	2	0	0	0	192	100	0	1
29.144	38	1	0	0	0	264	100	0	1
29.144	38	2	0	0	0	192	100	0	1
29.144	39	1	0	0	0	264	100	0	1
29.144	39	2	0	0	0	192	100	0	1
29.144	40	1	0	0	0	264	100	0	1
29.144	40	2	0	0	0	192	100	0	1
29.144	41	1	0	0	0	264	100	0	1
29.144	41	2	0	0	0	192	100	0	1
29.144	42	1	0	0	0	264	100	0	1
29.144	42	2	0	0	0	192	100	0	1
29.144	43	1	0	0	0	264	100	0	1
29.144	43	2	0	0	0	192	100	0	1
29.144	44	1	0	0	0	264	100	0	1
29.144	44	2	0	0	0	192	100	0	1
29.144	45	1	0	0	0	264	100	0	1
29.144	45	2	0	0	0	192	100	0	1
29.144	46	1	0	0	0	264	100	0	1
29.144	46	2	0	0	0	192	100	0	1
29.144	47	1	0	0	0	264	100	0	1
29.144	47	2	0	0	0	192	100	0	1
29.144	48	1	0	0	0	264	100	0	1
29.144	48	2	0	0	0	192	100	0	1
29.144	49	1	0	0	0	264	100	0	1
29.144	49	2	0	0	0	192	100	0	1
29.144	50	1	0	0	0	264	100	0	1
29.144	50	2	0	0	0	192	100	0	1
29.144	51	1	0	0	0	264	100	0	1
29.144	51	2	0	0	0	192	100	0	1
29.144	52	1	0	0	0	264	100	0	1
29.144	52	2	0	0	0	192	100	0	1
29.144	53	1	0	0	0	264	100	0	1
29.144	53	2	0	0	0	192	100	0	1
29.144	54	1	0	0	0	264	100	0	1
29.144	54	2	0	0	0	192	100	0	1
29.144	55	1	0	0	0	264	100	0	1
29.144	55	2	0	0	0	192	100	0	1
29.144	56	1	0	0	0	264	100	0	1
29.144	56	2	0	0	0	192	100	0	1
29.144	57	1	0	0	0	264	100	0	1
29.144	57	2	0	0	0	192	100	0	1
29.144	58	1	0	0	0	264	100	0	1
29.144	58	2	0	0	0	192	100	0	1
29.144	59	1	0	0	0	264	100	0	1
29.144	59	2	0	0	0	192	100	0	1
29.144	60	1	0	0	0	264	100	0	1
29.144	60	2	0	0	0	192	100	0	1
29.144	61	1	0	0	0	264	100	0	1
29.144	61	2	0	0	0	192	100	0	1
29.144	62	1	0	0	0	264	100	0	1
29.144	62	2	0	0	0	192	100	0	1
29.144	63	1	0	0	0	264	100	0	1
29.144	63	2	0	0	0	192	100	0	1
29.144	64	1	0	0	0	264	100	0	1
29.144	64	2	0	0	0	192	100	0	1
29.144	65	1	0	0	0	264	100	0	1
29.144	65	2	0	0	0	192	100	0	1
29.647	0	1	0	0	0	264	100	0	1
29.647	0	2	0	0	0	192	100	0	1
29.647	1	1	0	0	0	264	100	0	1
29.647	1	2	0	0	0	192	100	0	1
29.647	2	1	0	0	0	264	100	0	1
29.647	2	2	0	0	0	192	100	0	1
29.647	3	1	0	0	0	264	100	0	1
29.647	3	2	0	0	0	192	100	0	1
29.647	4	1	0	0	0	264	100	0	1
29.647	4	2	0	0	0	192	100	0	1
29.647	5	1	0	0	0	264	100	0	1
29.647	5	2	0	0	0	192	100	0	1
29.647	6	1	0	0	0	264	100	0	1
29.647	6	2	0	0	0	192	100	0	1
29.647	7	1	0	0	0	264	100	0	1
29.647	7	2	0	0	0	192	100	0	1
29.647	8	1	0	0	0	264	100	0	1
29.647	8	2	0	0	0	192	100	0	1
29.647	9	1	0	0	0	264	100	0	1
29.647	9	2	0	0	0	192	100	0	1
29.647	10	1	0	0	0	264	100	0	1
29.647	10	2	0	0	0	192	100	0	1
29.647	11	1	0	0	0	264	100	0	1
29.647	11	2	0	0	0	192	100	0	1
29.647	12	1	0	0	0	264	100	0	1
29.647	12	2	0	0	0	192	100	0	1
29.647	13	1	0	0	0	264	100	0	1
29.647	13	2	0	0	0	192	100	0	1
29.647	14	1	0	0	0	264	100	0	1
29.647	14	2	0	0	0	192	100	0	1
29.647	15	1	0	0	0	264	100	0	1
29.647	15	2	0	0	0	192	100	0	1
29.647	16	1	0	0	0	264	100	0	1
29.647	16	2	0	0	0	192	100	0	1
29.647	17	1	0	0	0	264	100	0	1
29.647	17	2	0	0	0	192	100	0	1
29.647	18	1	0	0	0	264	100	0	1
29.647	18	2	0	0	0	192	100	0	1
29.647	19	1	0	0	0	264	100	0	1
29.647	19	2	0	0	0	192	100	0	1
29.647	20	1	0	0	0	264	100	0	1
29.647	20	2	0	0	0	192	100	0	1
29.647	21	1	0	0	0	264	100	0	1
29.647	21	2	0	0	0	192	100	0	1
29.647	22	1	0	0	0	264	100	0	1
29.647	22	2	0	0	0	192	100	0	1
29.647	23	1	0	0	0	264	100	0	1
29.647	23	2	0	0	0	192	100	0	1
29.647	24	1	0	0	0	264	100	0	1
29.647	24	2	0	0	0	192	100	0	1
29.647	25	1	0	0	0	264	100	0	1
29.647	25	2	0	0	0	192	100	0	1
29.647	26	1	0	0	0	264	100	0	1
29.647	26	2	0	0	0	192	100	0	1
